F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-197.10530090332,9.65539741516113,-63.4362182617188,21.6538581848145,-165.516006469727,-7.35042476654053,-31.0770397186279,-7.20224523544312,-123.22257232666,20.141263961792,67.5986862182617,-49.2688674926758,14.6014490127563,-64.1936492919922,-244.944702148438,88.4359664916992,-26.1585788726807,-32.7125930786133,-195.710906982422,15.2497663497925,-6.78874492645264,-103.992561340332,-57.5113716125488,109.95539855957,-270.901184082031,64.6071472167969,6.62679672241211,-26.9607677459717
-118.498054504395,14.0506181716919,-27.9331474304199,-12.2103757858276,-117.004341125488,-17.7199897766113,-56.8007125854492,-69.657096862793,-80.3170318603516,43.4135589599609,40.4288749694824,-45.5051116943359,30.6426277160645,59.5234336853027,-228.326690673828,103.19083404541,0.459913611412048,-90.897216796875,-166.93684387207,5.35196161270142,-19.4311141967773,-141.268508911133,2.6307692527771,30.0432720184326,-218.86442565918,67.2881469726562,-13.0351619720459,-59.1971626281738
-57.2546615600586,-4.69714498519897,37.435661315918,-17.7035140991211,-78.7814636230469,-38.1712226867676,-52.2889213562012,-62.5022735595703,-30.3751182556152,53.9128379821777,-0.251232773065567,0.574166774749756,5.87356853485107,141.868347167969,-172.705795288086,83.2312850952148,31.4461002349854,-135.86247253418,-119.133483886719,-4.48991012573242,-13.4721527099609,-82.2360382080078,88.2383193969727,-25.1879634857178,-147.552520751953,46.6924667358398,14.7832632064819,-87.9436798095703
-66.6013946533203,-45.386833190918,78.9252319335938,-62.5330429077148,-81.0106582641602,-62.4778671264648,-13.7839078903198,-67.3491668701172,7.37517023086548,42.2765960693359,6.49167776107788,-1.08543395996094,-40.6264381408691,114.137451171875,-124.655532836914,41.0714378356934,40.1039199829102,-169.025787353516,-77.6037521362305,-7.24305868148804,11.9241275787354,-67.3423767089844,177.149566650391,41.8348159790039,-75.5141830444336,24.026704788208,59.6916542053223,-146.84260559082
-63.8271827697754,-86.6783905029297,54.297435760498,-118.597831726074,-63.6932487487793,-70.4057464599609,-16.7620983123779,-125.760971069336,43.6978416442871,76.5774230957031,17.7500267028809,-59.3077087402344,-80.8827438354492,30.6980018615723,-58.455883026123,-16.5379848480225,11.8164319992065,-176.836776733398,-38.8756256103516,-13.7230663299561,-11.3141613006592,-128.396194458008,167.047561645508,68.3264541625977,0.0848780944943428,-4.72589540481567,78.6977691650391,-196.654876708984
9.40656185150146,-128.005615234375,21.085823059082,-120.841110229492,16.1324672698975,-84.4451446533203,-40.7109413146973,-154.654861450195,93.9434127807617,111.937698364258,13.9671659469604,-98.8975982666016,-101.07356262207,-31.8432559967041,12.1826972961426,6.5653395652771,-11.0942440032959,-155.456359863281,26.5756778717041,-43.5158920288086,-65.3382949829102,-161.230911254883,79.4585723876953,7.00636863708496,48.024730682373,-45.870735168457,79.4983520507812,-195.735855102539
84.3545532226562,-174.438873291016,38.0694427490234,-119.736557006836,67.563362121582,-118.237777709961,-12.2510652542114,-151.078186035156,108.572998046875,78.479866027832,-3.75120759010315,-105.188819885254,-120.90234375,-40.9221343994141,28.0601081848145,118.946029663086,-13.6926889419556,-134.519561767578,71.4755706787109,-46.0371589660645,-77.0462799072266,-146.072784423828,48.3949356079102,-20.4789295196533,77.158088684082,-78.7983016967773,82.1775131225586,-201.673522949219
84.8649291992188,-190.342697143555,78.9006423950195,-162.672668457031,44.5496978759766,-135.273284912109,44.2101554870605,-190.079620361328,85.5642623901367,36.5700721740723,-20.0465641021729,-138.566452026367,-124.479476928711,-52.4962310791016,28.5092010498047,169.531463623047,-24.8409481048584,-172.069091796875,61.9040412902832,-6.05455303192139,-29.1903095245361,-160.342971801758,58.7056274414062,-11.8451299667358,123.209854125977,-109.987899780273,76.3479232788086,-260.128143310547
37.3087730407715,-155.631866455078,101.410018920898,-218.891418457031,15.3823490142822,-105.173355102539,76.8553466796875,-268.070220947266,69.5839004516602,61.0285720825195,-8.5927906036377,-206.393203735352,-114.194969177246,-114.509742736816,39.9331665039062,180.875305175781,-18.9809513092041,-287.481536865234,42.2058868408203,15.6731357574463,27.8336696624756,-219.337783813477,47.5852928161621,8.26384830474854,129.815643310547,-116.131187438965,54.2665939331055,-337.723693847656
7.73164653778076,-103.940086364746,80.0507507324219,-281.408050537109,4.06844186782837,-50.4579200744629,64.06982421875,-320.666381835938,42.1117515563965,115.650115966797,-12.1326789855957,-253.186447143555,-114.277137756348,-170.694290161133,55.4747734069824,225.667465209961,-1.95340144634247,-375.4296875,29.3741836547852,29.37717628479,1.02389407157898,-261.165344238281,79.9822845458984,63.4170150756836,83.057731628418,-77.5423355102539,18.2079639434814,-384.531616210938
9.65539741516113,-56.3987617492676,21.6538581848145,-342.20947265625,-7.35042476654053,-14.6419763565063,-7.20224523544312,-315.675811767578,20.141263961792,118.299713134766,-49.2688674926758,-266.352905273438,-64.1936492919922,-213.730819702148,88.4359664916992,192.931457519531,-32.7125930786133,-373.80517578125,15.2497663497925,59.5171813964844,-103.992561340332,-266.233703613281,109.95539855957,95.8230514526367,64.6071472167969,-45.6517028808594,-26.9607677459717,-364.237884521484
14.0506181716919,-20.4162921905518,-12.2103757858276,-361.869567871094,-17.7199897766113,7.29980182647705,-69.657096862793,-287.357543945312,43.4135589599609,85.5334320068359,-45.5051116943359,-259.678375244141,59.5234336853027,-284.861236572266,103.19083404541,116.87060546875,-90.897216796875,-372.324096679688,5.35196161270142,74.1328125,-141.268508911133,-274.770721435547,30.0432720184326,85.7026901245117,67.2881469726562,-44.5357055664062,-59.1971626281738,-304.984680175781
-4.69714498519897,-15.3139572143555,-17.7035140991211,-345.821228027344,-38.1712226867676,23.8373756408691,-62.5022735595703,-262.263671875,53.9128379821777,95.4883575439453,0.574166774749756,-226.428955078125,141.868347167969,-294.307159423828,83.2312850952148,136.290664672852,-135.86247253418,-416.794769287109,-4.48991012573242,78.9484252929688,-82.2360382080078,-306.657653808594,-25.1879634857178,94.5453567504883,46.6924667358398,-58.1561050415039,-87.9436798095703,-262.751770019531
-45.386833190918,-12.1097068786621,-62.5330429077148,-311.180847167969,-62.4778671264648,23.2718868255615,-67.3491668701172,-205.860961914062,42.2765960693359,137.208786010742,-1.08543395996094,-168.652130126953,114.137451171875,-188.967239379883,41.0714378356934,168.628890991211,-169.025787353516,-465.142425537109,-7.24305868148804,89.1612854003906,-67.3423767089844,-339.163879394531,41.8348159790039,94.346061706543,24.026704788208,-51.9598388671875,-146.84260559082,-209.44563293457
-86.6783905029297,38.3772583007812,-118.597831726074,-257.648162841797,-70.4057464599609,67.7628936767578,-125.760971069336,-140.225738525391,76.5774230957031,180.130111694336,-59.3077087402344,-105.23698425293,30.6980018615723,-113.723175048828,-16.5379848480225,150.059158325195,-176.836776733398,-466.826385498047,-13.7230663299561,108.059593200684,-128.396194458008,-345.790069580078,68.3264541625977,67.0334701538086,-4.72589540481567,11.5437116622925,-196.654876708984,-146.546783447266
-128.005615234375,106.835350036621,-120.841110229492,-222.520294189453,-84.4451446533203,168.505401611328,-154.654861450195,-132.508911132812,111.937698364258,244.489440917969,-98.8975982666016,-80.324592590332,-31.8432559967041,-153.932998657227,6.5653395652771,144.297210693359,-155.456359863281,-383.363861083984,-43.5158920288086,150.503479003906,-161.230911254883,-320.219665527344,7.00636863708496,84.2418823242188,-45.870735168457,59.0040702819824,-195.735855102539,-158.885772705078
-174.438873291016,146.200729370117,-119.736557006836,-211.807922363281,-118.237777709961,200.265213012695,-151.078186035156,-138.341125488281,78.479866027832,291.238037109375,-105.188819885254,-108.093284606934,-40.9221343994141,-216.568206787109,118.946029663086,122.195518493652,-134.519561767578,-297.303466796875,-46.0371589660645,174.360153198242,-146.072784423828,-261.890197753906,-20.4789295196533,121.128234863281,-78.7983016967773,33.1280212402344,-201.673522949219,-213.47004699707
-190.342697143555,160.325073242188,-162.672668457031,-175.135757446289,-135.273284912109,163.236419677734,-190.079620361328,-98.9898681640625,36.5700721740723,269.317932128906,-138.566452026367,-106.724250793457,-52.4962310791016,-222.701446533203,169.531463623047,70.8795471191406,-172.069091796875,-314.881683349609,-6.05455303192139,150.872116088867,-160.342971801758,-192.946090698242,-11.8451299667358,125.513832092285,-109.987899780273,17.4136238098145,-260.128143310547,-218.478439331055
-155.631866455078,150.220794677734,-218.891418457031,-133.938613891602,-105.173355102539,158.53498840332,-268.070220947266,-66.4788665771484,61.0285720825195,227.329467773438,-206.393203735352,-49.42578125,-114.509742736816,-183.982955932617,180.875305175781,65.105583190918,-287.481536865234,-334.001098632812,15.6731357574463,130.449371337891,-219.337783813477,-173.007797241211,8.26384830474854,164.845657348633,-116.131187438965,20.3418273925781,-337.723693847656,-205.113906860352
-103.940086364746,136.291931152344,-281.408050537109,-145.193313598633,-50.4579200744629,153.064880371094,-320.666381835938,-95.8673095703125,115.650115966797,206.139831542969,-253.186447143555,-33.795539855957,-170.694290161133,-161.077255249023,225.667465209961,98.6813507080078,-375.4296875,-230.188385009766,29.37717628479,123.076202392578,-261.165344238281,-196.09733581543,63.4170150756836,217.079971313477,-77.5423355102539,-6.16517019271851,-384.531616210938,-199.933471679688
-56.3987617492676,164.843643188477,-342.20947265625,-163.07795715332,-14.6419763565063,127.787330627441,-315.675811767578,-150.470703125,118.299713134766,152.63459777832,-266.352905273438,-73.7695159912109,-213.730819702148,-182.395660400391,192.931457519531,105.247024536133,-373.80517578125,-105.579299926758,59.5171813964844,114.34041595459,-266.233703613281,-176.803482055664,95.8230514526367,163.985687255859,-45.6517028808594,-18.8755340576172,-364.237884521484,-165.929397583008
-20.4162921905518,191.006774902344,-361.869567871094,-108.279174804688,7.29980182647705,127.911575317383,-287.357543945312,-122.815910339355,85.5334320068359,42.8879318237305,-259.678375244141,-77.7969665527344,-284.861236572266,-168.778732299805,116.87060546875,77.7763595581055,-372.324096679688,-100.118789672852,74.1328125,108.428726196289,-274.770721435547,-117.536964416504,85.7026901245117,69.3353424072266,-44.5357055664062,-13.2332696914673,-304.984680175781,-114.011497497559
-15.3139572143555,141.328964233398,-345.821228027344,-22.8181457519531,23.8373756408691,108.576583862305,-262.263671875,-10.6610164642334,95.4883575439453,-42.9942398071289,-226.428955078125,-35.2889289855957,-294.307159423828,-85.8041839599609,136.290664672852,63.9809951782227,-416.794769287109,-146.428741455078,78.9484252929688,68.2794189453125,-306.657653808594,-91.3052215576172,94.5453567504883,35.9171104431152,-58.1561050415039,3.91359066963196,-262.751770019531,-74.9072494506836
-12.1097068786621,90.2840194702148,-311.180847167969,-18.2718906402588,23.2718868255615,66.977180480957,-205.860961914062,23.2477893829346,137.208786010742,-58.0928535461426,-168.652130126953,-5.30057239532471,-188.967239379883,-37.0268821716309,168.628890991211,78.5244064331055,-465.142425537109,-95.1663513183594,89.1612854003906,13.2909069061279,-339.163879394531,-87.3973388671875,94.346061706543,4.10734939575195,-51.9598388671875,68.4497222900391,-209.44563293457,-61.0389747619629
38.3772583007812,131.538146972656,-257.648162841797,-68.7029418945312,67.7628936767578,68.4276733398438,-140.225738525391,-24.3779125213623,180.130111694336,-46.9264335632324,-105.23698425293,6.88978576660156,-113.723175048828,-47.6994514465332,150.059158325195,86.0692291259766,-466.826385498047,18.6335163116455,108.059593200684,16.3474617004395,-345.790069580078,-57.9133415222168,67.0334701538086,-42.169620513916,11.5437116622925,121.966789245605,-146.546783447266,-68.0137252807617
106.835350036621,186.864471435547,-222.520294189453,-36.6361083984375,168.505401611328,80.9656143188477,-132.508911132812,16.918981552124,244.489440917969,-23.5184841156006,-80.324592590332,34.4500198364258,-153.932998657227,-43.038890838623,144.297210693359,99.6247406005859,-383.363861083984,79.457633972168,150.503479003906,46.3675346374512,-320.219665527344,4.26355838775635,84.2418823242188,-56.5319557189941,59.0040702819824,126.730567932129,-158.885772705078,-50.5791435241699
146.200729370117,178.382583618164,-211.807922363281,66.2751693725586,200.265213012695,79.0849609375,-138.341125488281,110.858322143555,291.238037109375,14.7320137023926,-108.093284606934,62.8692741394043,-216.568206787109,-35.5690231323242,122.195518493652,140.204925537109,-297.303466796875,112.913124084473,174.360153198242,67.292724609375,-261.890197753906,65.8547821044922,121.128234863281,-56.2674369812012,33.1280212402344,149.724212646484,-213.47004699707,0.688940942287445
160.325073242188,162.73388671875,-175.135757446289,99.5835952758789,163.236419677734,85.5460815429688,-98.9898681640625,123.802314758301,269.317932128906,29.0218029022217,-106.724250793457,44.8045043945312,-222.701446533203,-64.7490386962891,70.8795471191406,144.001098632812,-314.881683349609,122.68090057373,150.872116088867,89.6167526245117,-192.946090698242,52.8205528259277,125.513832092285,-35.743782043457,17.4136238098145,203.49919128418,-218.478439331055,24.3109340667725
150.220794677734,158.830627441406,-133.938613891602,46.8918724060059,158.53498840332,73.8892974853516,-66.4788665771484,92.0952835083008,227.329467773438,31.937292098999,-49.42578125,-12.2318916320801,-183.982955932617,-112.390464782715,65.105583190918,102.25089263916,-334.001098632812,67.7065963745117,130.449371337891,69.9598388671875,-173.007797241211,-20.7800235748291,164.845657348633,-11.3024997711182,20.3418273925781,274.857360839844,-205.113906860352,8.11627388000488
136.291931152344,139.932357788086,-145.193313598633,-7.19961071014404,153.064880371094,68.7160186767578,-95.8673095703125,76.5740280151367,206.139831542969,59.1799850463867,-33.795539855957,-49.6046752929688,-161.077255249023,-149.65071105957,98.6813507080078,103.672241210938,-230.188385009766,53.668285369873,123.076202392578,37.6425094604492,-196.09733581543,-36.0800590515137,217.079971313477,-23.022087097168,-6.16517019271851,326.644195556641,-199.933471679688,9.69454860687256
164.843643188477,135.442321777344,-163.07795715332,-34.698657989502,127.787330627441,105.863166809082,-150.470703125,77.9456329345703,152.63459777832,76.1780090332031,-73.7695159912109,-42.3322944641113,-182.395660400391,-129.303924560547,105.247024536133,141.847213745117,-105.579299926758,113.045288085938,114.34041595459,75.6082611083984,-176.803482055664,3.57134866714478,163.985687255859,-7.39494037628174,-18.8755340576172,278.888763427734,-165.929397583008,43.9682464599609
191.006774902344,143.069534301758,-108.279174804688,-29.928747177124,127.911575317383,126.062164306641,-122.815910339355,80.7207107543945,42.8879318237305,56.696159362793,-77.7969665527344,-28.7982063293457,-168.778732299805,-53.171028137207,77.7763595581055,140.790115356445,-100.118789672852,136.853744506836,108.428726196289,128.785766601562,-117.536964416504,19.0660552978516,69.3353424072266,19.2106895446777,-13.2332696914673,204.807922363281,-114.011497497559,63.2822036743164
141.328964233398,151.947555541992,-22.8181457519531,15.3957691192627,108.576583862305,131.561935424805,-10.6610164642334,53.8253898620605,-42.9942398071289,11.0489206314087,-35.2889289855957,-39.4078903198242,-85.8041839599609,5.21928787231445,63.9809951782227,117.443923950195,-146.428741455078,154.570907592773,68.2794189453125,137.566360473633,-91.3052215576172,33.5044784545898,35.9171104431152,-35.934513092041,3.91359066963196,208.684127807617,-74.9072494506836,47.1258392333984
90.2840194702148,179.571472167969,-18.2718906402588,60.1884918212891,66.977180480957,149.437774658203,23.2477893829346,25.2601585388184,-58.0928535461426,-53.0406265258789,-5.30057239532471,-39.3700866699219,-37.0268821716309,51.2573738098145,78.5244064331055,110.894012451172,-95.1663513183594,200.148101806641,13.2909069061279,120.748245239258,-87.3973388671875,49.2434463500977,4.10734939575195,-76.3580169677734,68.4497222900391,229.752502441406,-61.0389747619629,38.4496536254883
131.538146972656,156.070556640625,-68.7029418945312,77.557502746582,68.4276733398438,108.932891845703,-24.3779125213623,28.4288921356201,-46.9264335632324,-104.78995513916,6.88978576660156,-17.8191776275635,-47.6994514465332,97.0563888549805,86.0692291259766,99.1935348510742,18.6335163116455,202.403610229492,16.3474617004395,66.2126541137695,-57.9133415222168,25.8011627197266,-42.169620513916,-61.0368270874023,121.966789245605,240.869689941406,-68.0137252807617,64.111213684082
