F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
150.74235534668,-125.36351776123,-117.266448974609,86.6893692016602,120.433479309082,-127.709655761719,10.796142578125,-8.45648574829102,28.908540725708,-42.6276473999023,-7.63370227813721,-20.9285659790039,-28.9691677093506,-21.622802734375,184.21369934082,-55.0876922607422,26.6363143920898,-34.1421699523926,15.7254953384399,-7.16030168533325,30.6687355041504,-29.4103126525879,-68.8437271118164,-70.3509902954102,4.41884231567383,47.0621490478516,-30.6016464233398,14.02894115448
196.881469726562,-77.3335342407227,-107.285346984863,57.1798133850098,110.189727783203,-121.522979736328,8.73042297363281,-11.9529314041138,-20.798225402832,-68.948616027832,-47.3437271118164,-41.7285194396973,-114.205673217773,-19.0466175079346,177.698104858398,-24.563850402832,26.897834777832,23.1734008789062,32.9125061035156,8.48420906066895,16.1353454589844,-32.4393539428711,-36.6243095397949,-56.9246215820312,0.371250152587891,42.0441741943359,33.3803901672363,3.56777787208557
193.121200561523,-43.4652099609375,-77.7446823120117,3.56583714485168,92.1017074584961,-103.317802429199,33.7247734069824,-22.0946502685547,-26.9642066955566,-86.5159072875977,-47.4886131286621,-38.2318077087402,-149.79035949707,29.1605587005615,131.429794311523,-34.4935913085938,-47.2798767089844,76.2314300537109,63.6275215148926,12.6397085189819,7.85215950012207,-11.7965993881226,-31.1021366119385,-22.7905731201172,-43.9434051513672,29.7324695587158,32.308464050293,-30.3395709991455
202.585418701172,-30.609691619873,-44.136360168457,-72.7392883300781,86.4603881835938,-83.9628448486328,35.4641227722168,-62.4312133789062,-18.3213214874268,-41.9709510803223,-26.2632236480713,-11.0597314834595,-102.267768859863,33.8412551879883,93.9111709594727,-93.1335830688477,-95.6126861572266,72.0954208374023,119.046669006348,-16.1428775787354,-3.04189658164978,-32.598258972168,-63.2896003723145,3.88098955154419,-77.6255416870117,-3.23918128013611,1.53455555438995,-35.208740234375
152.931976318359,-23.4742603302002,36.3683853149414,-131.349487304688,43.066764831543,-61.1317558288574,6.5186619758606,-89.612419128418,-38.3830718994141,18.2136878967285,-19.9023017883301,-26.5975914001465,-40.8251800537109,-32.1005935668945,89.7592697143555,-168.098205566406,-73.2205352783203,54.0842018127441,148.69465637207,-50.4975929260254,-1.75362956523895,-55.3164520263672,-30.0773677825928,44.6945571899414,-44.0387344360352,-34.6667289733887,20.9947471618652,-22.5728759765625
-103.612426757812,12.5732135772705,153.997406005859,-104.252731323242,-29.9058132171631,-7.9431676864624,2.3806324005127,-60.584171295166,-26.2686023712158,25.9034938812256,-7.08359050750732,-69.552375793457,66.0629043579102,-79.5884857177734,64.8616256713867,-171.417694091797,-40.7260551452637,17.5961990356445,38.1490516662598,-35.4505271911621,31.2633094787598,-48.3927307128906,61.0438690185547,-2.60440969467163,10.3049306869507,-33.3809623718262,21.3086128234863,4.09687280654907
-341.433532714844,65.0939178466797,217.404144287109,-44.370288848877,-65.3998184204102,36.7940559387207,19.6969127655029,-36.8780136108398,1.1030752658844,24.1746597290039,9.4525260925293,-80.5307159423828,167.628601074219,-73.9320602416992,-11.885326385498,-86.0147247314453,-21.2948532104492,-25.2756443023682,-108.241386413574,6.76663780212402,54.2961578369141,-69.8737869262695,95.1421203613281,-182.505844116211,43.0158424377441,-5.5443229675293,-3.93977165222168,41.4180374145508
-282.538909912109,64.6681060791016,183.886764526367,-56.4263877868652,-68.7580871582031,21.2704944610596,36.0539512634277,-73.1086807250977,-36.369457244873,38.7192268371582,-5.84442949295044,-73.0319137573242,122.144454956055,-46.912036895752,-68.7820510864258,-53.4812278747559,19.6388111114502,-50.5439872741699,-105.561981201172,5.79247140884399,47.152645111084,-124.479698181152,56.1079864501953,-243.604782104492,85.8887329101562,5.39954471588135,17.4513931274414,27.5049915313721
-134.018096923828,64.4253234863281,120.083450317383,-97.4599075317383,-89.3217926025391,-9.50463390350342,40.6368103027344,-100.713722229004,-78.5457077026367,10.4149961471558,-29.7943172454834,-69.2492980957031,17.3776035308838,-59.5761032104492,-79.0342788696289,-116.59977722168,46.1642417907715,-80.5267028808594,-27.5479946136475,-13.7508945465088,40.2739334106445,-155.411956787109,12.1228942871094,-67.9424667358398,112.270515441895,6.40828943252563,33.5705909729004,9.95164966583252
-121.882186889648,104.949996948242,94.3008575439453,-93.0012359619141,-118.170234680176,-12.5592908859253,17.5813655853271,-90.1491317749023,-60.0350341796875,-23.988582611084,-24.3906955718994,-58.8665542602539,-12.1380434036255,-123.431632995605,-77.8282470703125,-162.727890014648,-0.715245544910431,-90.6865234375,-5.82723665237427,-11.7934675216675,15.7222566604614,-141.76139831543,-32.1049041748047,74.8057403564453,81.2184448242188,26.2939052581787,14.285195350647,55.3906211853027
-125.36351776123,89.9183349609375,86.6893692016602,-81.312873840332,-127.709655761719,-4.65874671936035,-8.45648574829102,-80.8047866821289,-42.6276473999023,-8.08194065093994,-20.9285659790039,-41.1308631896973,-21.622802734375,-140.368942260742,-55.0876922607422,-158.469329833984,-34.1421699523926,-72.6771545410156,-7.16030168533325,-19.6068840026855,-29.4103126525879,-93.5331039428711,-70.3509902954102,36.19482421875,47.0621490478516,33.4931793212891,14.02894115448,66.3671646118164
-77.3335342407227,34.1908416748047,57.1798133850098,-86.5917205810547,-121.522979736328,-5.73195648193359,-11.9529314041138,-56.6673622131348,-68.948616027832,-11.1199569702148,-41.7285194396973,-12.1567869186401,-19.0466175079346,-78.8346481323242,-24.563850402832,-127.804672241211,23.1734008789062,-77.8438262939453,8.48420906066895,-30.8601665496826,-32.4393539428711,-61.1064453125,-56.9246215820312,-4.68105268478394,42.0441741943359,-2.05379772186279,3.56777787208557,6.18633413314819
-43.4652099609375,22.8418788909912,3.56583714485168,-82.3119964599609,-103.317802429199,-24.5298233032227,-22.0946502685547,-39.777156829834,-86.5159072875977,-48.4744644165039,-38.2318077087402,15.942723274231,29.1605587005615,-40.2127342224121,-34.4935913085938,-88.9947204589844,76.2314300537109,-82.5753784179688,12.6397085189819,-20.8393249511719,-11.7965993881226,-89.018196105957,-22.7905731201172,59.0113792419434,29.7324695587158,-49.8551597595215,-30.3395709991455,-43.2977752685547
-30.609691619873,31.7891464233398,-72.7392883300781,-79.7671127319336,-83.9628448486328,-35.0571441650391,-62.4312133789062,-64.4830551147461,-41.9709510803223,-53.0546760559082,-11.0597314834595,9.87403774261475,33.8412551879883,-76.2788009643555,-93.1335830688477,-86.1530685424805,72.0954208374023,-65.613899230957,-16.1428775787354,-15.4128332138062,-32.598258972168,-110.11376953125,3.88098955154419,123.858543395996,-3.23918128013611,-64.5774917602539,-35.208740234375,-60.6989631652832
-23.4742603302002,48.0141983032227,-131.349487304688,-89.1269302368164,-61.1317558288574,-27.4456596374512,-89.612419128418,-55.6599235534668,18.2136878967285,-37.0167388916016,-26.5975914001465,-9.28038597106934,-32.1005935668945,-136.991439819336,-168.098205566406,-99.4654922485352,54.0842018127441,-71.6394805908203,-50.4975929260254,-11.8450994491577,-55.3164520263672,-64.7180862426758,44.6945571899414,106.252899169922,-34.6667289733887,-41.1945266723633,-22.5728759765625,-36.6337547302246
12.5732135772705,50.6333160400391,-104.252731323242,-93.7386322021484,-7.9431676864624,-48.111701965332,-60.584171295166,-9.25377655029297,25.9034938812256,-28.9687881469727,-69.552375793457,-7.91264247894287,-79.5884857177734,-148.208084106445,-171.417694091797,-93.8752746582031,17.5961990356445,-93.1328430175781,-35.4505271911621,-0.347161293029785,-48.3927307128906,-30.3354377746582,-2.60440969467163,49.1837387084961,-33.3809623718262,-25.714298248291,4.09687280654907,-9.12965393066406
65.0939178466797,-15.3990812301636,-44.370288848877,-100.058647155762,36.7940559387207,-85.1659240722656,-36.8780136108398,-11.0502824783325,24.1746597290039,-8.75468349456787,-80.5307159423828,-9.78250408172607,-73.9320602416992,-94.6399154663086,-86.0147247314453,-107.889144897461,-25.2756443023682,-117.876976013184,6.76663780212402,-11.8787994384766,-69.8737869262695,-57.1470069885254,-182.505844116211,25.7917995452881,-5.5443229675293,-60.4561920166016,41.4180374145508,-66.7986602783203
64.6681060791016,-81.2598190307617,-56.4263877868652,-113.519897460938,21.2704944610596,-87.2211608886719,-73.1086807250977,-30.9382915496826,38.7192268371582,33.2245864868164,-73.0319137573242,-11.375599861145,-46.912036895752,-45.6700210571289,-53.4812278747559,-132.135940551758,-50.5439872741699,-144.907455444336,5.79247140884399,-29.6025657653809,-124.479698181152,-75.2699508666992,-243.604782104492,42.155948638916,5.39954471588135,-126.910598754883,27.5049915313721,-132.755294799805
64.4253234863281,-76.4870910644531,-97.4599075317383,-111.783638000488,-9.50463390350342,-59.1872024536133,-100.713722229004,-26.1626777648926,10.4149961471558,81.2036514282227,-69.2492980957031,13.1878747940063,-59.5761032104492,-31.031364440918,-116.59977722168,-133.793914794922,-80.5267028808594,-125.037605285645,-13.7508945465088,-25.5844097137451,-155.411956787109,-55.8237266540527,-67.9424667358398,55.4092063903809,6.40828943252563,-165.798904418945,9.95164966583252,-110.093048095703
104.949996948242,-46.4476737976074,-93.0012359619141,-84.2631912231445,-12.5592908859253,-12.4700126647949,-90.1491317749023,-27.9145851135254,-23.988582611084,87.4270935058594,-58.8665542602539,19.1591148376465,-123.431632995605,-29.7389621734619,-162.727890014648,-146.954376220703,-90.6865234375,-70.8606414794922,-11.7934675216675,-35.9724311828613,-141.76139831543,-51.336109161377,74.8057403564453,33.9373970031738,26.2939052581787,-136.355346679688,55.3906211853027,-73.7284240722656
89.9183349609375,-5.49361896514893,-81.312873840332,-45.9047660827637,-4.65874671936035,16.7796401977539,-80.8047866821289,-26.6584320068359,-8.08194065093994,29.4257526397705,-41.1308631896973,-21.9450454711914,-140.368942260742,-70.5787811279297,-158.469329833984,-158.598510742188,-72.6771545410156,-36.5431785583496,-19.6068840026855,-52.2089538574219,-93.5331039428711,-64.4929962158203,36.19482421875,-33.6844635009766,33.4931793212891,-60.6388778686523,66.3671646118164,-56.2550964355469
34.1908416748047,41.5341186523438,-86.5917205810547,-17.0362243652344,-5.73195648193359,-3.13527011871338,-56.6673622131348,-21.416711807251,-11.1199569702148,-25.5048847198486,-12.1567869186401,-56.9845352172852,-78.8346481323242,-128.139877319336,-127.804672241211,-125.456825256348,-77.8438262939453,-11.6492567062378,-30.8601665496826,-32.4661712646484,-61.1064453125,-49.7060508728027,-4.68105268478394,-113.75218963623,-2.05379772186279,-0.690397918224335,6.18633413314819,-33.3174095153809
22.8418788909912,63.0513305664062,-82.3119964599609,-13.1313982009888,-24.5298233032227,-4.1724967956543,-39.777156829834,-40.3792533874512,-48.4744644165039,-26.2302474975586,15.942723274231,-64.4240493774414,-40.2127342224121,-134.249786376953,-88.9947204589844,-91.4270858764648,-82.5753784179688,-1.49468159675598,-20.8393249511719,-18.6032867431641,-89.018196105957,-20.462739944458,59.0113792419434,-119.386512756348,-49.8551597595215,12.4912166595459,-43.2977752685547,-38.9501724243164
31.7891464233398,75.2532424926758,-79.7671127319336,-38.5065994262695,-35.0571441650391,17.3433589935303,-64.4830551147461,-63.3139457702637,-53.0546760559082,-16.6236171722412,9.87403774261475,-76.775993347168,-76.2788009643555,-151.152328491211,-86.1530685424805,-100.292137145996,-65.613899230957,-10.5562505722046,-15.4128332138062,-48.3207855224609,-110.11376953125,-18.0293827056885,123.858543395996,-47.3017311096191,-64.5774917602539,-7.96519088745117,-60.6989631652832,-61.1157493591309
48.0141983032227,75.2436065673828,-89.1269302368164,-75.9638671875,-27.4456596374512,-16.339563369751,-55.6599235534668,-74.2275848388672,-37.0167388916016,-45.8956909179688,-9.28038597106934,-95.2604522705078,-136.991439819336,-203.063232421875,-99.4654922485352,-113.454528808594,-71.6394805908203,14.5448608398438,-11.8450994491577,-91.5654602050781,-64.7180862426758,-19.980676651001,106.252899169922,-8.85057640075684,-41.1945266723633,-30.0055904388428,-36.6337547302246,-70.7813034057617
50.6333160400391,56.0713043212891,-93.7386322021484,-84.7299118041992,-48.111701965332,-49.9653053283691,-9.25377655029297,-70.9727478027344,-28.9687881469727,-97.4571380615234,-7.91264247894287,-106.142356872559,-148.208084106445,-181.306838989258,-93.8752746582031,-93.15625,-93.1328430175781,64.9969177246094,-0.347161293029785,-117.815101623535,-30.3354377746582,3.06760048866272,49.1837387084961,-22.1686058044434,-25.714298248291,-38.035457611084,-9.12965393066406,-63.6309700012207
-15.3990812301636,74.2444839477539,-100.058647155762,-43.4329414367676,-85.1659240722656,-24.413028717041,-11.0502824783325,-39.2875823974609,-8.75468349456787,-121.24683380127,-9.78250408172607,-122.073379516602,-94.6399154663086,-119.23038482666,-107.889144897461,-69.3461532592773,-117.876976013184,78.2323532104492,-11.8787994384766,-107.177543640137,-57.1470069885254,18.7417125701904,25.7917995452881,-26.280366897583,-60.4561920166016,-59.0583877563477,-66.7986602783203,-9.57024955749512
-81.2598190307617,132.337387084961,-113.519897460938,8.4672212600708,-87.2211608886719,14.3099126815796,-30.9382915496826,-3.79667544364929,33.2245864868164,-92.8336334228516,-11.375599861145,-139.672485351562,-45.6700210571289,-117.705108642578,-132.135940551758,-65.8109436035156,-144.907455444336,59.745777130127,-29.6025657653809,-83.0972900390625,-75.2699508666992,12.3159694671631,42.155948638916,-62.8609771728516,-126.910598754883,-83.3625564575195,-132.755294799805,38.4380378723145
-76.4870910644531,161.483688354492,-111.783638000488,35.1670761108398,-59.1872024536133,53.9130973815918,-26.1626777648926,5.31962919235229,81.2036514282227,-32.1614723205566,13.1878747940063,-140.456268310547,-31.031364440918,-113.442657470703,-133.793914794922,-58.1144371032715,-125.037605285645,45.8818473815918,-25.5844097137451,-98.0345764160156,-55.8237266540527,17.059103012085,55.4092063903809,-136.716674804688,-165.798904418945,-53.3877258300781,-110.093048095703,8.07587814331055
-46.4476737976074,130.59260559082,-84.2631912231445,57.5441360473633,-12.4700126647949,62.9988594055176,-27.9145851135254,-2.93024206161499,87.4270935058594,15.1711101531982,19.1591148376465,-146.345077514648,-29.7389621734619,-90.0999755859375,-146.954376220703,-72.8219528198242,-70.8606414794922,46.8141975402832,-35.9724311828613,-136.477447509766,-51.336109161377,27.5630855560303,33.9373970031738,-146.945892333984,-136.355346679688,0.127138793468475,-73.7284240722656,-21.0881595611572
-5.49361896514893,70.4386291503906,-45.9047660827637,73.9084320068359,16.7796401977539,10.3453073501587,-26.6584320068359,-11.2613573074341,29.4257526397705,14.1798791885376,-21.9450454711914,-180.938934326172,-70.5787811279297,-133.394287109375,-158.598510742188,-128.528701782227,-36.5431785583496,57.0600318908691,-52.2089538574219,-164.021118164062,-64.4929962158203,19.0582904815674,-33.6844635009766,-118.475120544434,-60.6388778686523,5.56551074981689,-56.2550964355469,1.67330706119537
41.5341186523438,55.5476989746094,-17.0362243652344,55.3354835510254,-3.13527011871338,-33.9026489257812,-21.416711807251,-10.4507102966309,-25.5048847198486,-19.3610801696777,-56.9845352172852,-204.714004516602,-128.139877319336,-187.934555053711,-125.456825256348,-140.598281860352,-11.6492567062378,59.4368743896484,-32.4661712646484,-182.638717651367,-49.7060508728027,10.9128293991089,-113.75218963623,-120.170318603516,-0.690397918224335,-17.3379154205322,-33.3174095153809,4.39915180206299
63.0513305664062,98.1330490112305,-13.1313982009888,45.0937767028809,-4.1724967956543,-38.3778190612793,-40.3792533874512,-13.4123334884644,-26.2302474975586,-43.0566596984863,-64.4240493774414,-175.741744995117,-134.249786376953,-172.083053588867,-91.4270858764648,-119.888008117676,-1.49468159675598,51.4327049255371,-18.6032867431641,-187.354110717773,-20.462739944458,8.97783184051514,-119.386512756348,-91.3258438110352,12.4912166595459,-35.1758575439453,-38.9501724243164,-12.4596128463745
75.2532424926758,106.950645446777,-38.5065994262695,91.3204803466797,17.3433589935303,-21.3340682983398,-63.3139457702637,-23.1058502197266,-16.6236171722412,-48.7846870422363,-76.775993347168,-128.175430297852,-151.152328491211,-145.545013427734,-100.292137145996,-161.531921386719,-10.5562505722046,43.3662986755371,-48.3207855224609,-194.040420532227,-18.0293827056885,-9.02623748779297,-47.3017311096191,-47.2994117736816,-7.96519088745117,-46.2458992004395,-61.1157493591309,2.80962157249451
75.2436065673828,69.2870941162109,-75.9638671875,142.225860595703,-16.339563369751,11.9645328521729,-74.2275848388672,-15.5408878326416,-45.8956909179688,-49.7944641113281,-95.2604522705078,-106.871292114258,-203.063232421875,-130.646179199219,-113.454528808594,-197.151718139648,14.5448608398438,20.2785167694092,-91.5654602050781,-219.825469970703,-19.980676651001,-32.3757514953613,-8.85057640075684,-76.6596374511719,-30.0055904388428,-22.011905670166,-70.7813034057617,23.8270835876465
56.0713043212891,62.6366271972656,-84.7299118041992,157.21875,-49.9653053283691,9.0869607925415,-70.9727478027344,-11.3522891998291,-97.4571380615234,-45.9416389465332,-106.142356872559,-87.4886474609375,-181.306838989258,-75.2718276977539,-93.15625,-155.649398803711,64.9969177246094,-26.9429798126221,-117.815101623535,-242.772964477539,3.06760048866272,-44.1401252746582,-22.1686058044434,-120.068351745605,-38.035457611084,33.8531188964844,-63.6309700012207,13.3444156646729
74.2444839477539,86.0066833496094,-43.4329414367676,169.241683959961,-24.413028717041,-14.4683237075806,-39.2875823974609,-27.3732318878174,-121.24683380127,-36.758113861084,-122.073379516602,-48.9286231994629,-119.23038482666,-11.6384601593018,-69.3461532592773,-106.453468322754,78.2323532104492,-66.2642974853516,-107.177543640137,-260.711120605469,18.7417125701904,-51.8194923400879,-26.280366897583,-123.149627685547,-59.0583877563477,49.5395240783691,-9.57024955749512,-1.29206335544586
132.337387084961,119.070373535156,8.4672212600708,174.559783935547,14.3099126815796,13.3158931732178,-3.79667544364929,-20.4169445037842,-92.8336334228516,-33.7694358825684,-139.672485351562,-19.3609962463379,-117.705108642578,4.78091430664062,-65.8109436035156,-65.7249145507812,59.745777130127,-83.4093475341797,-83.0972900390625,-253.343185424805,12.3159694671631,-54.8410224914551,-62.8609771728516,-149.8564453125,-83.3625564575195,11.849497795105,38.4380378723145,22.1936531066895
161.483688354492,172.216033935547,35.1670761108398,147.422958374023,53.9130973815918,37.0727348327637,5.31962919235229,-9.99085998535156,-32.1614723205566,-48.967357635498,-140.456268310547,1.80198752880096,-113.442657470703,0.760443449020386,-58.1144371032715,-36.2200126647949,45.8818473815918,-114.443092346191,-98.0345764160156,-192.818725585938,17.059103012085,-55.1117172241211,-136.716674804688,-209.41389465332,-53.3877258300781,5.00734233856201,8.07587814331055,62.4362525939941
130.59260559082,183.01921081543,57.5441360473633,111.510139465332,62.9988594055176,7.85448265075684,-2.93024206161499,-44.0887794494629,15.1711101531982,-62.886100769043,-146.345077514648,27.6388816833496,-90.0999755859375,4.06213426589966,-72.8219528198242,-68.0221176147461,46.8141975402832,-161.696304321289,-136.477447509766,-162.018417358398,27.5630855560303,-67.1386489868164,-146.945892333984,-240.947418212891,0.127138793468475,42.5066032409668,-21.0881595611572,64.558967590332
70.4386291503906,119.885765075684,73.9084320068359,79.8789596557617,10.3453073501587,-29.3070640563965,-11.2613573074341,-69.3302612304688,14.1798791885376,-44.3982772827148,-180.938934326172,29.7107620239258,-133.394287109375,-1.08664786815643,-128.528701782227,-102.069076538086,57.0600318908691,-175.772064208984,-164.021118164062,-206.920989990234,19.0582904815674,-77.9272232055664,-118.475120544434,-186.929000854492,5.56551074981689,38.6092529296875,1.67330706119537,29.8552684783936
55.5476989746094,75.5123138427734,55.3354835510254,49.6928443908691,-33.9026489257812,-60.0132904052734,-10.4507102966309,-57.9896965026855,-19.3610801696777,-30.5061092376709,-204.714004516602,14.1627130508423,-187.934555053711,-9.33838367462158,-140.598281860352,-75.1929092407227,59.4368743896484,-160.322250366211,-182.638717651367,-233.350143432617,10.9128293991089,-61.9907379150391,-120.170318603516,-53.8784637451172,-17.3379154205322,-0.102466754615307,4.39915180206299,-6.23890972137451
98.1330490112305,82.3025283813477,45.0937767028809,36.8109741210938,-38.3778190612793,-64.422721862793,-13.4123334884644,-60.378002166748,-43.0566596984863,-60.1517105102539,-175.741744995117,36.7186431884766,-172.083053588867,20.3738327026367,-119.888008117676,-48.8948211669922,51.4327049255371,-153.998138427734,-187.354110717773,-224.09065246582,8.97783184051514,-31.5193920135498,-91.3258438110352,40.2937774658203,-35.1758575439453,-9.00443553924561,-12.4596128463745,-26.259407043457
106.950645446777,77.202262878418,91.3204803466797,25.0456962585449,-21.3340682983398,-49.5958442687988,-23.1058502197266,-65.8654632568359,-48.7846870422363,-74.6594314575195,-128.175430297852,95.1663513183594,-145.545013427734,93.7544631958008,-161.531921386719,-50.7186737060547,43.3662986755371,-143.488571166992,-194.040420532227,-228.395065307617,-9.02623748779297,-12.6339883804321,-47.2994117736816,45.5135192871094,-46.2458992004395,-16.8652839660645,2.80962157249451,-31.6103706359863
69.2870941162109,54.8533248901367,142.225860595703,3.63784599304199,11.9645328521729,-75.9575729370117,-15.5408878326416,-50.7870483398438,-49.7944641113281,-49.2694664001465,-106.871292114258,118.75594329834,-130.646179199219,141.196441650391,-197.151718139648,-47.5882110595703,20.2785167694092,-119.46826171875,-219.825469970703,-200.056350708008,-32.3757514953613,-6.14933300018311,-76.6596374511719,54.145580291748,-22.011905670166,-34.5853843688965,23.8270835876465,-29.6004219055176
62.6366271972656,45.1742172241211,157.21875,20.3736114501953,9.0869607925415,-89.4986190795898,-11.3522891998291,-41.2489204406738,-45.9416389465332,-37.0769538879395,-87.4886474609375,79.5600967407227,-75.2718276977539,115.453338623047,-155.649398803711,-47.4013442993164,-26.9429798126221,-112.977127075195,-242.772964477539,-128.65185546875,-44.1401252746582,-2.73834705352783,-120.068351745605,93.3023529052734,33.8531188964844,-32.4862670898438,13.3444156646729,3.67308902740479
86.0066833496094,47.7298927307129,169.241683959961,71.9353256225586,-14.4683237075806,-33.0519218444824,-27.3732318878174,-26.1762428283691,-36.758113861084,-15.9642610549927,-48.9286231994629,41.2640151977539,-11.6384601593018,58.3297729492188,-106.453468322754,-66.1794281005859,-66.2642974853516,-138.332397460938,-260.711120605469,-106.813896179199,-51.8194923400879,-2.91789627075195,-123.149627685547,110.45703125,49.5395240783691,-43.7834091186523,-1.29206335544586,65.6116790771484
119.070373535156,52.1105690002441,174.559783935547,94.0212097167969,13.3158931732178,3.2430956363678,-20.4169445037842,7.60697555541992,-33.7694358825684,45.048412322998,-19.3609962463379,49.2612609863281,4.78091430664062,-1.5460684299469,-65.7249145507812,-78.5619888305664,-83.4093475341797,-168.983276367188,-253.343185424805,-157.661529541016,-54.8410224914551,-10.5654230117798,-149.8564453125,88.9511413574219,11.849497795105,-44.9833297729492,22.1936531066895,83.9990844726562
