F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-93.9420623779297,-377.941711425781,-75.1029586791992,-191.428527832031,-113.310279846191,-144.381118774414,-149.676895141602,-329.423706054688,-70.6665649414062,-169.997039794922,68.1765747070312,-354.514892578125,-52.8292388916016,-454.434692382812,-16.9498748779297,-266.859588623047,-125.620407104492,-10.3557291030884,-54.5270729064941,-209.458892822266,-94.42822265625,-138.105377197266,-132.519714355469,-176.894424438477,-149.645248413086,-261.195892333984,-85.8844909667969,-423.567413330078
-209.681060791016,-453.916931152344,-170.070922851562,-222.534240722656,-194.387802124023,-233.29914855957,-76.352409362793,-468.428283691406,-149.637725830078,-268.977935791016,89.6556854248047,-447.461761474609,-39.9441261291504,-575.453796386719,-62.5472183227539,-314.069702148438,-113.284797668457,-85.9046096801758,-143.149627685547,-291.864898681641,-5.73798131942749,-234.636032104492,-139.089157104492,-266.878295898438,-254.301666259766,-263.173492431641,-177.285751342773,-504.37841796875
-319.889984130859,-376.040710449219,-307.876922607422,-221.246276855469,-338.04296875,-292.769805908203,-33.1169738769531,-594.477416992188,-246.675048828125,-229.987442016602,59.0517921447754,-467.708374023438,-87.5128784179688,-450.597808837891,-120.037124633789,-296.120330810547,-100.735626220703,-104.129135131836,-224.008087158203,-300.605438232422,46.7375907897949,-337.478515625,-236.083694458008,-242.269622802734,-371.401947021484,-201.739273071289,-315.998413085938,-471.185943603516
-418.919372558594,-214.695556640625,-347.420959472656,-118.433006286621,-459.707580566406,-293.456878662109,12.2760257720947,-597.870544433594,-273.552947998047,-129.087265014648,46.6595039367676,-422.050933837891,-121.785285949707,-304.085296630859,-214.687133789062,-173.530746459961,-65.9706954956055,-83.008186340332,-259.160125732422,-255.097274780273,56.8542366027832,-387.282501220703,-281.586334228516,-175.23796081543,-422.798553466797,-152.012954711914,-332.112884521484,-366.305145263672
-479.931823730469,-101.660446166992,-286.563293457031,-42.303337097168,-407.113067626953,-291.472747802734,109.269050598145,-461.270294189453,-233.889068603516,-78.0528869628906,72.500846862793,-365.512786865234,-87.3533096313477,-305.103790283203,-247.010299682617,-39.7724647521973,-42.0432014465332,-83.1783676147461,-244.753768920898,-194.267288208008,97.9605865478516,-360.59228515625,-211.072967529297,-140.886413574219,-400.989990234375,-180.188781738281,-268.625823974609,-275.99560546875
-451.389251708984,-56.956657409668,-245.944351196289,-109.934669494629,-263.754791259766,-298.155242919922,160.847930908203,-237.822250366211,-146.548812866211,-32.2396354675293,45.2504959106445,-275.84423828125,-40.9060554504395,-259.438079833984,-192.900680541992,11.5776433944702,-14.4354391098022,-112.424903869629,-204.968612670898,-143.361297607422,126.868232727051,-305.519165039062,-184.759002685547,-79.9023971557617,-308.863800048828,-252.184997558594,-253.819488525391,-205.901351928711
-359.033813476562,-60.7621994018555,-222.647552490234,-213.477462768555,-174.926162719727,-272.045135498047,96.0862045288086,-26.685375213623,-58.3157386779785,15.9097375869751,-36.9774169921875,-164.501327514648,-79.9128799438477,-134.826080322266,-160.400238037109,-2.39478945732117,47.2415466308594,-148.855758666992,-183.576614379883,-132.550308227539,74.9395980834961,-271.917266845703,-210.653244018555,-40.3642845153809,-193.417388916016,-288.98828125,-269.036712646484,-180.950653076172
-283.718109130859,-111.023513793945,-164.662368774414,-255.753799438477,-112.885459899902,-238.079315185547,-18.3173980712891,97.1574630737305,-38.5238037109375,7.20979690551758,-126.150215148926,-69.4003143310547,-181.392608642578,-112.504989624023,-155.188949584961,-65.2956848144531,82.3353576660156,-179.930160522461,-162.083526611328,-165.099533081055,-5.71583843231201,-254.813781738281,-188.584381103516,-76.2363891601562,-151.097778320312,-267.814727783203,-288.323089599609,-188.608810424805
-247.761077880859,-176.924026489258,-138.802825927734,-259.735137939453,-63.3875427246094,-177.124114990234,-130.59928894043,195.980178833008,-50.1660270690918,9.35702800750732,-207.942337036133,53.3126487731934,-225.934326171875,-73.2417526245117,-156.067184448242,-122.883262634277,71.7063903808594,-204.284774780273,-117.064834594727,-158.304672241211,-49.7732887268066,-216.647216796875,-131.271194458008,-111.083320617676,-179.231079101562,-242.665451049805,-312.975952148438,-152.548751831055
-271.84619140625,-226.856307983398,-167.285522460938,-245.359451293945,-76.6443252563477,-35.4496574401855,-230.079879760742,297.076965332031,-71.5567779541016,112.832969665527,-272.974456787109,209.805725097656,-275.24365234375,124.514579772949,-200.756774902344,-128.343795776367,49.133430480957,-210.381561279297,-121.528205871582,-58.8858604431152,-79.139289855957,-161.83576965332,-106.561790466309,-96.411865234375,-220.11311340332,-238.29377746582,-343.13330078125,-87.6475372314453
-377.941711425781,-252.155960083008,-191.428527832031,-201.224884033203,-144.381118774414,94.138801574707,-329.423706054688,285.310974121094,-169.997039794922,231.051742553711,-354.514892578125,273.646850585938,-454.434692382812,207.354385375977,-266.859588623047,-128.349960327148,-10.3557291030884,-192.796768188477,-209.458892822266,33.227409362793,-138.105377197266,-152.311599731445,-176.894424438477,-39.6804733276367,-261.195892333984,-216.750503540039,-423.567413330078,-79.129768371582
-453.916931152344,-220.667572021484,-222.534240722656,-132.138427734375,-233.29914855957,103.061042785645,-468.428283691406,131.608551025391,-268.977935791016,249.284637451172,-447.461761474609,155.705917358398,-575.453796386719,29.9443416595459,-314.069702148438,-113.652900695801,-85.9046096801758,-160.575790405273,-291.864898681641,27.0604248046875,-234.636032104492,-184.080337524414,-266.878295898438,-6.79599761962891,-263.173492431641,-166.271179199219,-504.37841796875,-155.33544921875
-376.040710449219,-137.861633300781,-221.246276855469,-87.8115234375,-292.769805908203,27.9912929534912,-594.477416992188,-63.0627136230469,-229.987442016602,192.442504882812,-467.708374023438,-39.6893920898438,-450.597808837891,-127.818435668945,-296.120330810547,-71.2762145996094,-104.129135131836,-125.652519226074,-300.605438232422,-36.0213623046875,-337.478515625,-193.714874267578,-242.269622802734,-54.5447158813477,-201.739273071289,-102.426902770996,-471.185943603516,-278.512847900391
-214.695556640625,-75.7821960449219,-118.433006286621,-80.9463729858398,-293.456878662109,-60.0969886779785,-597.870544433594,-224.777969360352,-129.087265014648,113.76815032959,-422.050933837891,-174.263427734375,-304.085296630859,-151.017318725586,-173.530746459961,-63.6064682006836,-83.008186340332,-128.484085083008,-255.097274780273,-96.8408508300781,-387.282501220703,-210.527160644531,-175.23796081543,-92.3770370483398,-152.012954711914,-40.6676826477051,-366.305145263672,-383.086700439453
-101.660446166992,-45.0888481140137,-42.303337097168,-64.0566482543945,-291.472747802734,-138.96142578125,-461.270294189453,-333.230926513672,-78.0528869628906,19.0010318756104,-365.512786865234,-272.445709228516,-305.103790283203,-201.011779785156,-39.7724647521973,-70.1218872070312,-83.1783676147461,-165.170562744141,-194.267288208008,-145.199508666992,-360.59228515625,-272.835876464844,-140.886413574219,-78.9171447753906,-180.188781738281,-27.6857414245605,-275.99560546875,-439.712615966797
-56.956657409668,-28.7879409790039,-109.934669494629,-54.8917541503906,-298.155242919922,-225.496795654297,-237.822250366211,-409.895874023438,-32.2396354675293,-74.4031219482422,-275.84423828125,-365.171936035156,-259.438079833984,-302.193023681641,11.5776433944702,-61.7366828918457,-112.424903869629,-155.22151184082,-143.361297607422,-202.522750854492,-305.519165039062,-320.517456054688,-79.9023971557617,-89.6724700927734,-252.184997558594,-74.4348449707031,-205.901351928711,-473.7158203125
-60.7621994018555,-55.5409851074219,-213.477462768555,-73.4054718017578,-272.045135498047,-314.287170410156,-26.685375213623,-481.9658203125,15.9097375869751,-125.618515014648,-164.501327514648,-392.395904541016,-134.826080322266,-365.084442138672,-2.39478945732117,-57.7007484436035,-148.855758666992,-104.250190734863,-132.550308227539,-250.284317016602,-271.917266845703,-324.433319091797,-40.3642845153809,-108.205619812012,-288.98828125,-106.043266296387,-180.950653076172,-489.0537109375
-111.023513793945,-87.4040069580078,-255.753799438477,-77.1292495727539,-238.079315185547,-345.475677490234,97.1574630737305,-546.638977050781,7.20979690551758,-115.21452331543,-69.4003143310547,-392.566711425781,-112.504989624023,-363.442901611328,-65.2956848144531,-29.1020278930664,-179.930160522461,-72.5942153930664,-165.099533081055,-207.069946289062,-254.813781738281,-310.572387695312,-76.2363891601562,-119.966430664062,-267.814727783203,-100.598648071289,-188.608810424805,-470.260681152344
-176.924026489258,-88.2461013793945,-259.735137939453,-101.03165435791,-177.124114990234,-339.478240966797,195.980178833008,-585.125671386719,9.35702800750732,-103.48454284668,53.3126487731934,-426.065887451172,-73.2417526245117,-333.800140380859,-122.883262634277,-19.0369281768799,-204.284774780273,-50.5690994262695,-158.304672241211,-116.756309509277,-216.647216796875,-290.264984130859,-111.083320617676,-145.684005737305,-242.665451049805,-129.547821044922,-152.548751831055,-441.222473144531
-226.856307983398,-109.092590332031,-245.359451293945,-169.504928588867,-35.4496574401855,-358.260986328125,297.076965332031,-513.564025878906,112.832969665527,-157.234786987305,209.805725097656,-400.685211181641,124.514579772949,-316.589782714844,-128.343795776367,-63.4132232666016,-210.381561279297,-54.0134353637695,-58.8858604431152,-110.753524780273,-161.83576965332,-261.302734375,-96.411865234375,-134.738876342773,-238.29377746582,-191.715469360352,-87.6475372314453,-405.670471191406
-252.155960083008,-118.690368652344,-201.224884033203,-192.1669921875,94.138801574707,-321.158172607422,285.310974121094,-265.257568359375,231.051742553711,-190.042572021484,273.646850585938,-261.392120361328,207.354385375977,-250.002075195312,-128.349960327148,-61.0062446594238,-192.796768188477,-72.4613723754883,33.227409362793,-126.498229980469,-152.311599731445,-171.823944091797,-39.6804733276367,-113.40503692627,-216.750503540039,-202.504943847656,-79.129768371582,-303.374298095703
-220.667572021484,-92.3079147338867,-132.138427734375,-151.18147277832,103.061042785645,-189.414749145508,131.608551025391,41.1409339904785,249.284637451172,-106.133193969727,155.705917358398,-100.86051940918,29.9443416595459,-110.351013183594,-113.652900695801,-43.6879920959473,-160.575790405273,-23.6093139648438,27.0604248046875,-70.4795150756836,-184.080337524414,-15.8336000442505,-6.79599761962891,-128.122528076172,-166.271179199219,-153.019653320312,-155.33544921875,-128.728073120117
-137.861633300781,-128.303970336914,-87.8115234375,-107.284004211426,27.9912929534912,-78.7050704956055,-63.0627136230469,258.802612304688,192.442504882812,-5.70563316345215,-39.6893920898438,-8.29751968383789,-127.818435668945,-40.2876586914062,-71.2762145996094,-125.930397033691,-125.652519226074,35.9311027526855,-36.0213623046875,-28.3633270263672,-193.714874267578,81.0989151000977,-54.5447158813477,-121.274299621582,-102.426902770996,-103.303756713867,-278.512847900391,17.8568992614746
-75.7821960449219,-170.1962890625,-80.9463729858398,-84.4062271118164,-60.0969886779785,22.4459362030029,-224.777969360352,377.566741943359,113.76815032959,26.8892097473145,-174.263427734375,14.9561204910278,-151.017318725586,-48.1815376281738,-63.6064682006836,-215.277557373047,-128.484085083008,5.54205179214478,-96.8408508300781,-16.7676372528076,-210.527160644531,72.8372116088867,-92.3770370483398,-123.64909362793,-40.6676826477051,-77.2202987670898,-383.086700439453,79.7641677856445
-45.0888481140137,-97.7377471923828,-64.0566482543945,-101.936820983887,-138.96142578125,177.177017211914,-333.230926513672,405.084686279297,19.0010318756104,54.5571556091309,-272.445709228516,26.6124477386475,-201.011779785156,-19.3259010314941,-70.1218872070312,-206.049880981445,-165.170562744141,-64.8258895874023,-145.199508666992,26.5066509246826,-272.835876464844,40.2844352722168,-78.9171447753906,-188.70768737793,-27.6857414245605,-66.9647216796875,-439.712615966797,100.449638366699
-28.7879409790039,-30.7797603607178,-54.8917541503906,-117.857040405273,-225.496795654297,262.64697265625,-409.895874023438,360.755462646484,-74.4031219482422,80.3260726928711,-365.171936035156,18.8040962219238,-302.193023681641,-31.9543170928955,-61.7366828918457,-143.676910400391,-155.22151184082,-123.373954772949,-202.522750854492,56.5228385925293,-320.517456054688,15.3245782852173,-89.6724700927734,-222.402053833008,-74.4348449707031,-37.9893646240234,-473.7158203125,98.3201751708984
-55.5409851074219,-21.2955360412598,-73.4054718017578,-59.4974250793457,-314.287170410156,238.059616088867,-481.9658203125,304.1171875,-125.618515014648,70.5556411743164,-392.395904541016,-64.5827713012695,-365.084442138672,-128.44026184082,-57.7007484436035,-87.5837020874023,-104.250190734863,-142.127685546875,-250.284317016602,74.282096862793,-324.433319091797,-4.19688701629639,-108.205619812012,-171.58903503418,-106.043266296387,41.6251068115234,-489.0537109375,61.2813415527344
