F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
82.8059158325195,-11.6755447387695,68.6097869873047,-47.734016418457,85.3653106689453,11.6261119842529,90.5470886230469,-66.2623596191406,12.9553442001343,-21.3454895019531,-53.5798835754395,-8.8531608581543,6.36012363433838,-197.567535400391,-23.6460971832275,120.01781463623,23.0266017913818,34.2599029541016,-52.4152488708496,27.3154163360596,-26.8382625579834,-46.109733581543,5.69487810134888,11.7204875946045,58.2194328308105,19.0609130859375,44.4289741516113,-90.2353820800781
71.4998474121094,-14.219633102417,76.9222793579102,-34.6331748962402,73.8420791625977,-24.4769668579102,79.3050155639648,-52.1261329650879,-10.7393770217896,-94.3407897949219,-24.8663139343262,-53.4710884094238,-19.5897998809814,-220.04377746582,34.108154296875,115.096984863281,27.9228687286377,29.328498840332,-14.7420701980591,-44.7422142028809,-7.74228048324585,-48.0918731689453,-24.7837238311768,-36.2866325378418,34.5439147949219,27.2112064361572,41.9524230957031,-105.092063903809
84.8602142333984,-33.2342987060547,92.5479583740234,-35.1332740783691,60.9894065856934,-80.5952377319336,51.9921875,-71.3054962158203,-11.6971588134766,-88.8003845214844,-7.48686504364014,-49.8881759643555,-37.3023147583008,-118.675796508789,67.8177642822266,72.5078887939453,14.8741960525513,5.3126220703125,-32.9023094177246,-67.6499710083008,3.72887229919434,-60.5315361022949,-27.0165271759033,-30.5926837921143,-10.256573677063,-26.245849609375,44.0854110717773,-142.55583190918
67.1834182739258,-94.3002243041992,45.0328063964844,-81.9595642089844,33.2988815307617,-168.856170654297,29.1153793334961,-107.370628356934,27.3128509521484,-12.0087614059448,-6.93104362487793,-28.0221385955811,-10.7425746917725,-60.9508094787598,85.8971862792969,97.8912811279297,3.05598378181458,-39.4662895202637,-26.4425086975098,-49.1889495849609,-11.1251392364502,-70.5664901733398,-22.057580947876,22.0361289978027,-74.7309722900391,-68.8706817626953,8.7800121307373,-158.781433105469
34.9903106689453,-147.171356201172,-24.3813095092773,-107.058090209961,0.446897953748703,-209.885757446289,-24.884370803833,-120.50366973877,80.7669067382812,-0.50846403837204,-8.03643417358398,-35.7515716552734,11.1282234191895,-145.642196655273,117.580696105957,160.04475402832,-7.51596546173096,-88.0058898925781,53.748966217041,-26.5821132659912,-36.9399261474609,-70.6247100830078,-17.4750099182129,70.0956802368164,-118.672714233398,-76.7606201171875,-39.919677734375,-145.979766845703
19.0719947814941,-136.311416625977,-42.5948333740234,-112.518920898438,0.902261197566986,-196.316253662109,-94.2954330444336,-121.566848754883,86.2794036865234,-24.6669425964355,15.8207941055298,-28.7935314178467,-53.3518409729004,-135.995071411133,99.654182434082,145.33625793457,-11.0607824325562,-99.037239074707,99.5348510742188,-18.9833908081055,-21.0883178710938,-67.5682678222656,31.6186256408691,51.397876739502,-141.532836914062,-56.9415550231934,-62.1951789855957,-151.997619628906
23.1707992553711,-99.1658782958984,-33.0633277893066,-119.778442382812,15.233304977417,-173.340835571289,-87.1475982666016,-152.13362121582,58.5684967041016,18.2822399139404,76.816520690918,-4.21331644058228,-129.105224609375,2.75611329078674,39.7317085266113,84.8637466430664,29.0671463012695,-78.5001373291016,81.7131652832031,-50.2958297729492,61.4497909545898,-75.9859237670898,91.7033843994141,31.6033782958984,-140.071380615234,-47.3935813903809,-66.5036926269531,-165.031143188477
53.8967132568359,-111.353385925293,-7.58078527450562,-113.03141784668,35.9086875915527,-162.807662963867,-37.3315544128418,-186.313079833984,59.0321083068848,50.6633338928223,112.108749389648,-17.2423858642578,-142.787094116211,-1.34600520133972,16.2446823120117,82.0761566162109,67.5267562866211,-64.938362121582,71.5277557373047,-72.0176391601562,125.364593505859,-111.861373901367,107.610534667969,79.1167297363281,-106.053436279297,-70.8107681274414,-47.9253120422363,-154.740127563477
67.6868438720703,-114.50700378418,22.1109027862549,-104.848365783691,72.2393569946289,-153.468688964844,-43.4719657897949,-170.530792236328,63.9329681396484,-5.65029191970825,83.1305313110352,-56.8223609924316,-132.623733520508,-165.955352783203,31.3941497802734,137.131484985352,51.1666107177734,-47.2966728210449,80.8095016479492,-48.2011108398438,79.0008773803711,-136.388519287109,100.929000854492,59.8763656616211,-75.4701156616211,-30.4495429992676,-37.2668075561523,-116.044143676758
26.8908519744873,-25.2690315246582,-5.18432950973511,-73.6717529296875,64.308708190918,-79.7371978759766,-73.3294372558594,-120.62508392334,38.3030433654785,-121.005966186523,38.0683441162109,-105.50163269043,-141.890487670898,-292.539886474609,70.2175674438477,176.09831237793,30.6978950500488,14.2310791015625,77.7142486572266,-46.8659782409668,-11.5431776046753,-93.6167602539062,73.5681457519531,-87.7804412841797,-38.9235992431641,98.0448837280273,-66.7429733276367,-68.9198455810547
-11.6755447387695,66.459114074707,-47.734016418457,0.448715686798096,11.6261119842529,33.6526412963867,-66.2623596191406,-79.5938110351562,-21.3454895019531,-242.30989074707,-8.8531608581543,-175.932205200195,-197.567535400391,-340.215362548828,120.01781463623,160.759201049805,34.2599029541016,87.4612655639648,27.3154163360596,-74.7428970336914,-46.109733581543,-23.7851333618164,11.7204875946045,-199.0302734375,19.0609130859375,171.645721435547,-90.2353820800781,-62.5193939208984
-14.219633102417,71.2802276611328,-34.6331748962402,40.0447044372559,-24.4769668579102,48.3422088623047,-52.1261329650879,-56.9233665466309,-94.3407897949219,-276.223846435547,-53.4710884094238,-229.278961181641,-220.04377746582,-354.443481445312,115.096984863281,112.634147644043,29.328498840332,88.635871887207,-44.7422142028809,-75.892578125,-48.0918731689453,-15.7204151153564,-36.2866325378418,-196.757385253906,27.2112064361572,150.509658813477,-105.092063903809,-88.3677444458008
-33.2342987060547,36.6142234802246,-35.1332740783691,20.1436557769775,-80.5952377319336,-32.2493476867676,-71.3054962158203,-49.1109657287598,-88.8003845214844,-214.209732055664,-49.8881759643555,-221.688018798828,-118.675796508789,-325.743194580078,72.5078887939453,67.4889297485352,5.3126220703125,29.122709274292,-67.6499710083008,-65.251579284668,-60.5315361022949,-63.963264465332,-30.5926837921143,-141.508636474609,-26.245849609375,124.865386962891,-142.55583190918,-98.1530914306641
-94.3002243041992,-1.63587486743927,-81.9595642089844,8.34432506561279,-168.856170654297,-90.6590347290039,-107.370628356934,-56.4675979614258,-12.0087614059448,-181.150253295898,-28.0221385955811,-180.122009277344,-60.9508094787598,-239.235397338867,97.8912811279297,50.9808120727539,-39.4662895202637,-10.3732328414917,-49.1889495849609,-84.8584976196289,-70.5664901733398,-88.0241470336914,22.0361289978027,-85.8607482910156,-68.8706817626953,125.090980529785,-158.781433105469,-108.155860900879
-147.171356201172,-29.0524826049805,-107.058090209961,0.52190488576889,-209.885757446289,-111.506469726562,-120.50366973877,-73.3783874511719,-0.50846403837204,-202.654510498047,-35.7515716552734,-148.865295410156,-145.642196655273,-133.843887329102,160.04475402832,66.027229309082,-88.0058898925781,-25.6018848419189,-26.5821132659912,-140.194869995117,-70.6247100830078,-71.3841705322266,70.0956802368164,-95.085578918457,-76.7606201171875,123.290657043457,-145.979766845703,-128.736709594727
-136.311416625977,-13.3095283508301,-112.518920898438,-29.7140216827393,-196.316253662109,-121.988929748535,-121.566848754883,-88.2295989990234,-24.6669425964355,-202.872787475586,-28.7935314178467,-128.933685302734,-135.995071411133,-84.8180160522461,145.33625793457,75.4281463623047,-99.037239074707,-38.7688941955566,-18.9833908081055,-170.510131835938,-67.5682678222656,-69.1368560791016,51.397876739502,-160.924728393555,-56.9415550231934,82.1055908203125,-151.997619628906,-123.559394836426
-99.1658782958984,13.0016279220581,-119.778442382812,-46.7367630004883,-173.340835571289,-114.213890075684,-152.13362121582,-96.3746719360352,18.2822399139404,-166.06787109375,-4.21331644058228,-101.744369506836,2.75611329078674,-102.677215576172,84.8637466430664,61.2216987609863,-78.5001373291016,-46.3444976806641,-50.2958297729492,-125.705101013184,-75.9859237670898,-84.7815399169922,31.6033782958984,-196.151626586914,-47.3935813903809,5.60711479187012,-165.031143188477,-106.234870910645
-111.353385925293,8.4099817276001,-113.03141784668,-51.2906150817871,-162.807662963867,-103.988052368164,-186.313079833984,-99.456787109375,50.6633338928223,-112.963096618652,-17.2423858642578,-72.0907135009766,-1.34600520133972,-121.675933837891,82.0761566162109,59.5755882263184,-64.938362121582,-84.8346710205078,-72.0176391601562,-71.8568878173828,-111.861373901367,-64.5575561523438,79.1167297363281,-189.722885131836,-70.8107681274414,-44.0761260986328,-154.740127563477,-120.634216308594
-114.50700378418,-7.48351907730103,-104.848365783691,-64.4124450683594,-153.468688964844,-116.263153076172,-170.530792236328,-88.1819381713867,-5.65029191970825,-65.8895416259766,-56.8223609924316,-43.4012832641602,-165.955352783203,-109.237442016602,137.131484985352,66.5031051635742,-47.2966728210449,-140.07878112793,-48.2011108398438,-37.4717407226562,-136.388519287109,-4.73559284210205,59.8763656616211,-147.074249267578,-30.4495429992676,-63.3167839050293,-116.044143676758,-134.559310913086
-25.2690315246582,-23.312255859375,-73.6717529296875,-51.3135452270508,-79.7371978759766,-124.301330566406,-120.62508392334,-56.3427124023438,-121.005966186523,-26.4771385192871,-105.50163269043,-8.50521469116211,-292.539886474609,-101.486167907715,176.09831237793,43.189079284668,14.2310791015625,-106.61116027832,-46.8659782409668,26.9242305755615,-93.6167602539062,41.2363052368164,-87.7804412841797,-73.3941268920898,98.0448837280273,-96.4147415161133,-68.9198455810547,-75.4578323364258
66.459114074707,-32.9829177856445,0.448715686798096,-6.68384075164795,33.6526412963867,-81.222282409668,-79.5938110351562,-27.4268226623535,-242.30989074707,16.4708499908447,-175.932205200195,-4.83242130279541,-340.215362548828,-143.991683959961,160.759201049805,49.5354652404785,87.4612655639648,11.8949117660522,-74.7428970336914,89.3708267211914,-23.7851333618164,41.1242866516113,-199.0302734375,-45.359935760498,171.645721435547,-123.504165649414,-62.5193939208984,11.6687049865723
71.2802276611328,-29.0029296875,40.0447044372559,14.3170204162598,48.3422088623047,-30.6154327392578,-56.9233665466309,-29.0284118652344,-276.223846435547,21.5133094787598,-229.278961181641,-60.266056060791,-354.443481445312,-202.366744995117,112.634147644043,169.202026367188,88.635871887207,84.2822647094727,-75.892578125,138.295700073242,-15.7204151153564,23.1065044403076,-196.757385253906,-52.3021392822266,150.509658813477,-122.054481506348,-88.3677444458008,-0.118012316524982
36.6142234802246,-40.6343879699707,20.1436557769775,-11.5073223114014,-32.2493476867676,-54.2777404785156,-49.1109657287598,-62.4014167785645,-214.209732055664,-11.1858749389648,-221.688018798828,-118.227119445801,-325.743194580078,-183.872055053711,67.4889297485352,300.912902832031,29.122709274292,53.7331161499023,-65.251579284668,200.88639831543,-63.963264465332,23.4994087219238,-141.508636474609,-16.2444000244141,124.865386962891,-122.949584960938,-98.1530914306641,-86.7095031738281
-1.63587486743927,-65.6664199829102,8.34432506561279,-54.0509757995605,-90.6590347290039,-92.4373931884766,-56.4675979614258,-106.487594604492,-181.150253295898,-21.2955284118652,-180.122009277344,-124.943473815918,-239.235397338867,-86.4068450927734,50.9808120727539,269.7255859375,-10.3732328414917,-19.2125663757324,-84.8584976196289,205.885513305664,-88.0241470336914,18.0064105987549,-85.8607482910156,11.0443439483643,125.090980529785,-138.156036376953,-108.155860900879,-123.347442626953
-29.0524826049805,-76.5286560058594,0.52190488576889,-70.5284194946289,-111.506469726562,-65.4571762084961,-73.3783874511719,-123.701942443848,-202.654510498047,-33.1631469726562,-148.865295410156,-84.2974090576172,-133.843887329102,5.29918336868286,66.027229309082,132.389266967773,-25.6018848419189,-63.5099906921387,-140.194869995117,150.682464599609,-71.3841705322266,2.46764612197876,-95.085578918457,-15.654637336731,123.290657043457,-139.655349731445,-128.736709594727,-115.537216186523
-13.3095283508301,-102.575271606445,-29.7140216827393,-52.4971351623535,-121.988929748535,-48.6474418640137,-88.2295989990234,-97.4667205810547,-202.872787475586,-56.7335014343262,-128.933685302734,-31.9125881195068,-84.8180160522461,16.0213489532471,75.4281463623047,94.9011535644531,-38.7688941955566,-62.9278945922852,-170.510131835938,139.588500976562,-69.1368560791016,45.3327102661133,-160.924728393555,-34.5605239868164,82.1055908203125,-92.4888076782227,-123.559394836426,-125.248908996582
13.0016279220581,-132.473327636719,-46.7367630004883,-34.852367401123,-114.213890075684,-85.2545471191406,-96.3746719360352,-59.2400588989258,-166.06787109375,-51.4657402038574,-101.744369506836,-20.4472599029541,-102.677215576172,-85.2919082641602,61.2216987609863,170.794021606445,-46.3444976806641,-32.0746917724609,-125.705101013184,167.248428344727,-84.7815399169922,123.166206359863,-196.151626586914,-26.5890293121338,5.60711479187012,9.38394641876221,-106.234870910645,-145.835205078125
8.4099817276001,-97.478385925293,-51.2906150817871,-25.3348579406738,-103.988052368164,-118.602012634277,-99.456787109375,-27.3658008575439,-112.963096618652,-88.1772918701172,-72.0907135009766,-42.1794395446777,-121.675933837891,-194.074920654297,59.5755882263184,211.739028930664,-84.8346710205078,7.47291278839111,-71.8568878173828,161.349380493164,-64.5575561523438,129.249053955078,-189.722885131836,-11.1617832183838,-44.0761260986328,103.122985839844,-120.634216308594,-149.934600830078
-7.48351907730103,-48.442569732666,-64.4124450683594,-2.4400110244751,-116.263153076172,-143.664855957031,-88.1819381713867,12.7288122177124,-65.8895416259766,-168.985885620117,-43.4012832641602,-41.5013389587402,-109.237442016602,-167.418029785156,66.5031051635742,176.246276855469,-140.07878112793,18.6671085357666,-37.4717407226562,100.645484924316,-4.73559284210205,87.6269073486328,-147.074249267578,3.20345258712769,-63.3167839050293,108.583106994629,-134.559310913086,-93.704963684082
-23.312255859375,-88.8756332397461,-51.3135452270508,17.2384338378906,-124.301330566406,-146.610061645508,-56.3427124023438,44.0743560791016,-26.4771385192871,-137.450546264648,-8.50521469116211,-25.817008972168,-101.486167907715,-68.7624816894531,43.189079284668,119.43579864502,-106.61116027832,0.633967339992523,26.9242305755615,31.725866317749,41.2363052368164,71.0191421508789,-73.3941268920898,-10.3196439743042,-96.4147415161133,34.8778266906738,-75.4578323364258,13.4976825714111
-32.9829177856445,-180.085662841797,-6.68384075164795,5.22749710083008,-81.222282409668,-97.273063659668,-27.4268226623535,36.6458320617676,16.4708499908447,2.53142666816711,-4.83242130279541,-7.42245006561279,-143.991683959961,-13.7705879211426,49.5354652404785,54.0763931274414,11.8949117660522,-16.3922710418701,89.3708267211914,35.9185333251953,41.1242866516113,54.0172843933105,-45.359935760498,-45.3181266784668,-123.504165649414,-41.314826965332,11.6687049865723,54.2187614440918
-29.0029296875,-230.137878417969,14.3170204162598,-49.7439651489258,-30.6154327392578,-61.5899314880371,-29.0284118652344,-3.17142033576965,21.5133094787598,113.798034667969,-60.266056060791,35.0142517089844,-202.366744995117,35.7619400024414,169.202026367188,-31.9384860992432,84.2822647094727,-49.3039474487305,138.295700073242,89.3677062988281,23.1065044403076,29.1388282775879,-52.3021392822266,-54.7797889709473,-122.054481506348,-85.4514389038086,-0.118012316524982,-12.269006729126
-40.6343879699707,-225.19059753418,-11.5073223114014,-141.164077758789,-54.2777404785156,-71.6651229858398,-62.4014167785645,-72.5873031616211,-11.1858749389648,150.824035644531,-118.227119445801,61.7407989501953,-183.872055053711,94.2576217651367,300.912902832031,-113.57006072998,53.7331161499023,-94.9976196289062,200.88639831543,126.025413513184,23.4994087219238,0.469998270273209,-16.2444000244141,-22.9254913330078,-122.949584960938,-112.41569519043,-86.7095031738281,-98.3281631469727
-65.6664199829102,-183.0693359375,-54.0509757995605,-196.246536254883,-92.4373931884766,-55.6764755249023,-106.487594604492,-154.124084472656,-21.2955284118652,99.8965682983398,-124.943473815918,42.7857093811035,-86.4068450927734,109.082946777344,269.7255859375,-125.586547851562,-19.2125663757324,-111.462158203125,205.885513305664,175.570541381836,18.0064105987549,-58.916015625,11.0443439483643,8.53279495239258,-138.156036376953,-124.918106079102,-123.347442626953,-121.9052734375
-76.5286560058594,-130.839981079102,-70.5284194946289,-147.907836914062,-65.4571762084961,-0.404202699661255,-123.701942443848,-162.971664428711,-33.1631469726562,5.74318504333496,-84.2974090576172,30.5727157592773,5.29918336868286,92.3342056274414,132.389266967773,-48.9835472106934,-63.5099906921387,-132.582138061523,150.682464599609,215.995422363281,2.46764612197876,-76.7930221557617,-15.654637336731,-13.0220365524292,-139.655349731445,-112.730758666992,-115.537216186523,-39.7144317626953
-102.575271606445,-114.185104370117,-52.4971351623535,-60.0324211120605,-48.6474418640137,36.4043426513672,-97.4667205810547,-73.5042572021484,-56.7335014343262,-38.9814605712891,-31.9125881195068,24.4216632843018,16.0213489532471,58.0929489135742,94.9011535644531,20.5515823364258,-62.9278945922852,-171.299880981445,139.588500976562,178.928421020508,45.3327102661133,-14.255389213562,-34.5605239868164,-53.4375610351562,-92.4888076782227,-61.5225791931152,-125.248908996582,64.2630996704102
-132.473327636719,-147.847290039062,-34.852367401123,-26.1781749725342,-85.2545471191406,28.2302551269531,-59.2400588989258,-2.34735655784607,-51.4657402038574,-60.6585083007812,-20.4472599029541,-33.6546745300293,-85.2919082641602,9.77640438079834,170.794021606445,14.9518165588379,-32.0746917724609,-132.360397338867,167.248428344727,102.957107543945,123.166206359863,8.87262630462646,-26.5890293121338,-42.7002372741699,9.38394641876221,32.1224098205566,-145.835205078125,38.0300331115723
-97.478385925293,-197.633087158203,-25.3348579406738,-39.8610458374023,-118.602012634277,-11.9341239929199,-27.3658008575439,-20.5371780395508,-88.1772918701172,-80.2222900390625,-42.1794395446777,-108.565559387207,-194.074920654297,-14.1916837692261,211.739028930664,-24.3037853240967,7.47291278839111,-11.053897857666,161.349380493164,32.3164710998535,129.249053955078,-9.80327129364014,-11.1617832183838,-5.34018659591675,103.122985839844,97.3674697875977,-149.934600830078,-54.7907752990723
-48.442569732666,-223.530685424805,-2.4400110244751,-47.5739135742188,-143.664855957031,-52.0933227539062,12.7288122177124,-48.8144454956055,-168.985885620117,-41.136848449707,-41.5013389587402,-112.225082397461,-167.418029785156,-30.5479316711426,176.246276855469,-105.798332214355,18.6671085357666,77.5518646240234,100.645484924316,-20.1573028564453,87.6269073486328,39.0537414550781,3.20345258712769,24.3002758026123,108.583106994629,54.7884483337402,-93.704963684082,-82.2966766357422
-88.8756332397461,-228.284866333008,17.2384338378906,-30.2110595703125,-146.610061645508,-69.9894332885742,44.0743560791016,-23.2250232696533,-137.450546264648,5.03704833984375,-25.817008972168,-41.7690963745117,-68.7624816894531,-66.6543426513672,119.43579864502,-244.431594848633,0.633967339992523,111.161231994629,31.725866317749,-23.088357925415,71.0191421508789,117.885986328125,-10.3196439743042,47.2477493286133,34.8778266906738,-35.1002578735352,13.4976825714111,-119.458122253418
-180.085662841797,-248.332321166992,5.22749710083008,-43.2383995056152,-97.273063659668,-86.6781311035156,36.6458320617676,-1.86378312110901,2.53142666816711,-3.75370168685913,-7.42245006561279,45.6629180908203,-13.7705879211426,-59.1518859863281,54.0763931274414,-311.983154296875,-16.3922710418701,149.766830444336,35.9185333251953,5.08510208129883,54.0172843933105,169.991226196289,-45.3181266784668,21.3273868560791,-41.314826965332,-63.3816986083984,54.2187614440918,-212.890869140625
-230.137878417969,-274.123657226562,-49.7439651489258,-129.474761962891,-61.5899314880371,-142.366989135742,-3.17142033576965,-47.230339050293,113.798034667969,-23.2804508209229,35.0142517089844,120.669174194336,35.7619400024414,15.5032730102539,-31.9384860992432,-265.657501220703,-49.3039474487305,176.759719848633,89.3677062988281,35.2597732543945,29.1388282775879,207.084381103516,-54.7797889709473,-36.685676574707,-85.4514389038086,-47.1714134216309,-12.269006729126,-264.768005371094
-225.19059753418,-252.278060913086,-141.164077758789,-189.280166625977,-71.6651229858398,-205.706008911133,-72.5873031616211,-95.0415344238281,150.824035644531,-37.1775779724121,61.7407989501953,167.174728393555,94.2576217651367,75.1493148803711,-113.57006072998,-259.553466796875,-94.9976196289062,139.41357421875,126.025413513184,58.8034019470215,0.469998270273209,211.322906494141,-22.9254913330078,-56.5667762756348,-112.41569519043,-54.536449432373,-98.3281631469727,-244.245056152344
-183.0693359375,-184.181976318359,-196.246536254883,-140.665802001953,-55.6764755249023,-160.798522949219,-154.124084472656,-44.1732788085938,99.8965682983398,-15.9093570709229,42.7857093811035,168.698959350586,109.082946777344,72.0795059204102,-125.586547851562,-317.419189453125,-111.462158203125,80.5466232299805,175.570541381836,66.9490814208984,-58.916015625,234.684768676758,8.53279495239258,-74.5394287109375,-124.918106079102,-78.3263092041016,-121.9052734375,-170.325500488281
-130.839981079102,-113.335792541504,-147.907836914062,-62.5434646606445,-0.404202699661255,7.94063091278076,-162.971664428711,67.1800689697266,5.74318504333496,94.2869186401367,30.5727157592773,139.996841430664,92.3342056274414,37.2205429077148,-48.9835472106934,-312.955352783203,-132.582138061523,68.3403091430664,215.995422363281,124.464088439941,-76.7930221557617,327.279754638672,-13.0220365524292,-109.427558898926,-112.730758666992,-96.2157516479492,-39.7144317626953,-69.1682357788086
-114.185104370117,-45.2957649230957,-60.0324211120605,-10.2161197662354,36.4043426513672,158.491653442383,-73.5042572021484,128.070495605469,-38.9814605712891,204.193145751953,24.4216632843018,82.0357131958008,58.0929489135742,15.6926746368408,20.5515823364258,-256.226928710938,-171.299880981445,65.5408782958984,178.928421020508,255.564682006836,-14.255389213562,383.183776855469,-53.4375610351562,-88.9393463134766,-61.5225791931152,-137.17546081543,64.2630996704102,-17.245849609375
-147.847290039062,32.821590423584,-26.1781749725342,25.5488529205322,28.2302551269531,234.238571166992,-2.34735655784607,133.781585693359,-60.6585083007812,204.698318481445,-33.6546745300293,-6.11145401000977,9.77640438079834,38.7921257019043,14.9518165588379,-204.608245849609,-132.360397338867,40.467212677002,102.957107543945,350.669128417969,8.87262630462646,368.611694335938,-42.7002372741699,-34.0961990356445,32.1224098205566,-197.999237060547,38.0300331115723,-0.47807240486145
-197.633087158203,105.937217712402,-39.8610458374023,33.8152160644531,-11.9341239929199,300.918182373047,-20.5371780395508,163.107986450195,-80.2222900390625,150.521835327148,-108.565559387207,-44.6404724121094,-14.1916837692261,81.5143661499023,-24.3037853240967,-133.764862060547,-11.053897857666,40.8922233581543,32.3164710998535,375.044769287109,-9.80327129364014,367.009765625,-5.34018659591675,-25.5335445404053,97.3674697875977,-196.50846862793,-54.7907752990723,66.9333877563477
